7160867	8	5	 19: 15.4 A |020F0000
7161004	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020900 09000900 09E10663 04001E01 80F01633 16338664 60454C65 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
7161007	5	8	 19: 15.4 A |020F0000
7161134	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080209 00090009 0009E106 6304001E 0100F016 33163386 6460454C 65D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
7161138	1	5	 19: 15.4 A |020F0000
7161214	1	9	 88: 15.4 D D7:7C:00:01:00:01:00:01 00:09:00:09:00:09:00:09|003E0208 00080008 0008E106 6304801E 0080F016 33163386 6460454C 65D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
7161217	9	1	 19: 15.4 A |020F0000
7162284	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A9EED0A 00000101 1C0001C8 00011B00
7162364	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1AA6ED0A 00000101 1C0001C8 00011B00
7166264	3	-	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A2CEF0A 00000101 1C0001C8 00011B00
7166294	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A2FEF0A 00000301 1C0001C8 00011B00
7166314	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A31EF0A 00000201 1C0001C8 00011B00
7170214	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1AB7F00A 00000001 1C0001C8 00011B00
7170244	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1ABAF00A 00000201 1C0001C8 00011B00
7170274	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1ABDF00A 00000201 1C0001C8 00011B00
7174224	5	4,7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A48F20A 00000101 1C0001C8 00011B00
7174264	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A4CF20A 00000101 1C0001C8 00011B00
7178164	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1AD2F30A 00000101 1C0001C8 00011B00
7178244	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1ADAF30A 00000101 1C0001C8 00011B00
7180684	10	1	 73: 15.4 D F5:7E:00:0A:00:0A:00:0A 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E01 00F01633 16333C3F 40014B3B B4746573 74066368 756E6B73 FF546F67 676C6521
7180687	1	10	 19: 15.4 A |020F0000
7180724	1	5	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003F020A 000A000A 000A0208 00080008 0008E106 6304801E 0080F016 3316333C 3F40014B 3BB47465 73740663 68756E6B 73FF546F 67676C65 21
7180727	5	1	 19: 15.4 A |020F0000
7180754	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003E020A 000A000A 000AE106 6304801E 0100F016 3316333C 3F40014B 3BB47465 73740663 68756E6B 73FF546F 67676C65 21
7180757	8	5	 19: 15.4 A |020F0000
7180894	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020A00 0A000A00 0AE10663 04001E01 80F01633 1633878A 60454B3B D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
7180897	5	8	 19: 15.4 A |020F0000
7181024	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 0008020A 000A000A 000AE106 6304001E 0100F016 33163387 8A60454B 3BD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
7181028	1	5	 19: 15.4 A |020F0000
7181114	1	10	 88: 15.4 D D7:7C:00:01:00:01:00:01 00:0A:00:0A:00:0A:00:0A|003E0208 00080008 0008E106 6304801E 0080F016 33163387 8A60454B 3BD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
7181117	10	1	 19: 15.4 A |020F0000
7182144	3	-	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A60F50A 00000101 1C0001C8 00011B00
7182174	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A63F50A 00000301 1C0001C8 00011B00
7182194	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A65F50A 00000201 1C0001C8 00011B00
7186094	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1AEBF60A 00000001 1C0001C8 00011B00
7186124	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1AEEF60A 00000201 1C0001C8 00011B00
7186154	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1AF1F60A 00000201 1C0001C8 00011B00
7190104	5	4,7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A7CF80A 00000101 1C0001C8 00011B00
7190144	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A80F80A 00000101 1C0001C8 00011B00
7194044	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A06FA0A 00000101 1C0001C8 00011B00
7194124	10	2	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A0EFA0A 00000101 1C0001C8 00011B00
7198024	3	-	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A94FB0A 00000101 1C0001C8 00011B00
7198054	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A97FB0A 00000301 1C0001C8 00011B00
7198074	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A99FB0A 00000201 1C0001C8 00011B00
7200444	1	5	 73: 15.4 D F5:7E:00:01:00:01:00:01 00:05:00:05:00:05:00:05|00020800 08000800 08E10663 04801E00 80F01633 1633EE18 40019985 B4746573 74066368 756E6B73 FF546F67 676C6521
7200447	5	1	 19: 15.4 A |020F0000
7200474	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003F0201 00010001 0001E106 6304801E 0100F016 331633EE 18400199 85B47465 73740663 68756E6B 73FF546F 67676C65 21
7200477	8	5	 19: 15.4 A |020F0000
7200614	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020100 01000100 01E10663 04001E01 80F01633 16333964 60459985 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
7200617	5	8	 19: 15.4 A |020F0000
7200744	5	1	 88: 15.4 D D7:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 0008E106 6304001E 0100F016 33163339 64604599 85D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
7200747	1	5	 19: 15.4 A |020F0000
7201974	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A1FFD0A 00000001 1C0001C8 00011B00
7202004	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A22FD0A 00000201 1C0001C8 00011B00
7202034	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A25FD0A 00000201 1C0001C8 00011B00
7205984	5	4,7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1AB0FE0A 00000101 1C0001C8 00011B00
7206024	9	2	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1AB4FE0A 00000101 1C0001C8 00011B00
7209924	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A3A000B 00000101 1C0001C8 00011B00
7210004	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A42000B 00000101 1C0001C8 00011B00
7213904	3	-	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1AC8010B 00000101 1C0001C8 00011B00
7213934	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1ACB010B 00000301 1C0001C8 00011B00
7213954	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1ACD010B 00000201 1C0001C8 00011B00
7217854	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A53030B 00000001 1C0001C8 00011B00
7217884	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A56030B 00000201 1C0001C8 00011B00
7217914	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A59030B 00000201 1C0001C8 00011B00
7220294	2	1	 73: 15.4 D F5:7E:00:02:00:02:00:02 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E01 00F01633 1633F538 40019261 B4746573 74066368 756E6B73 FF546F67 676C6521
7220297	1	2	 19: 15.4 A |020F0000
7220334	1	5	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003F0202 00020002 00020208 00080008 0008E106 6304801E 0080F016 331633F5 38400192 61B47465 73740663 68756E6B 73FF546F 67676C65 21
7220337	5	1	 19: 15.4 A |020F0000
7220364	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003E0202 00020002 0002E106 6304801E 0100F016 331633F5 38400192 61B47465 73740663 68756E6B 73FF546F 67676C65 21
7220367	8	5	 19: 15.4 A |020F0000
7220504	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020200 02000200 02E10663 04001E01 80F01633 16334084 60459261 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
7220507	5	8	 19: 15.4 A |020F0000
7220634	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080202 00020002 0002E106 6304001E 0100F016 33163340 84604592 61D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
7220638	1	5	 19: 15.4 A |020F0000
7220644	1	2	 88: 15.4 D D7:7C:00:01:00:01:00:01 00:02:00:02:00:02:00:02|003E0208 00080008 0008E106 6304801E 0080F016 33163340 84604592 61D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
7220647	2	1	 19: 15.4 A |020F0000
7221864	5	4,7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1AE4040B 00000101 1C0001C8 00011B00
7221904	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1AE8040B 00000101 1C0001C8 00011B00
7223384	7	2,5,8	 96: 15.4 D 7A:00:07:00:07:00:07:00 0x07FF|3B3A1A9B 01D27D1E F1018018 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
7225804	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A6E060B 00000101 1C0001C8 00011B00
7225884	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A76060B 00000101 1C0001C8 00011B00
7229784	3	-	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1AFC070B 00000101 1C0001C8 00011B00
7229814	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1AFF070B 00000301 1C0001C8 00011B00
7229834	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A01080B 00000201 1C0001C8 00011B00
7233734	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A87090B 00000001 1C0001C8 00011B00
7233764	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A8A090B 00000201 1C0001C8 00011B00
7233794	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A8D090B 00000201 1C0001C8 00011B00
7237744	5	4,7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A180B0B 00000101 1C0001C8 00011B00
7237784	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A1C0B0B 00000101 1C0001C8 00011B00
7241034	3	1	 73: 15.4 D F5:7E:00:03:00:03:00:03 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E01 00F01633 1633608C 4001270A B4746573 74066368 756E6B73 FF546F67 676C6521
7241037	1	3	 19: 15.4 A |020F0000
7241074	1	5	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003F0203 00030003 00030208 00080008 0008E106 6304801E 0080F016 33163360 8C400127 0AB47465 73740663 68756E6B 73FF546F 67676C65 21
7241077	5	1	 19: 15.4 A |020F0000
7241104	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003E0203 00030003 0003E106 6304801E 0100F016 33163360 8C400127 0AB47465 73740663 68756E6B 73FF546F 67676C65 21
7241107	8	5	 19: 15.4 A |020F0000
7241244	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020300 03000300 03E10663 04001E01 80F01633 1633ABD7 6045270A D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
7241247	5	8	 19: 15.4 A |020F0000
7241374	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080203 00030003 0003E106 6304001E 0100F016 331633AB D7604527 0AD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
7241378	1	5	 19: 15.4 A |020F0000
7241394	1	3	 88: 15.4 D D7:7C:00:01:00:01:00:01 00:03:00:03:00:03:00:03|003E0208 00080008 0008E106 6304801E 0080F016 331633AB D7604527 0AD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
7241397	3	1	 19: 15.4 A |020F0000
7241684	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1AA20C0B 00000101 1C0001C8 00011B00
7241764	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1AAA0C0B 00000101 1C0001C8 00011B00
7245694	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A330E0B 00000301 1C0001C8 00011B00
7245714	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A350E0B 00000201 1C0001C8 00011B00
7249614	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1ABB0F0B 00000001 1C0001C8 00011B00
7249634	3	-	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1ABD0F0B 00000101 1C0001C8 00011B00
7249644	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1ABE0F0B 00000201 1C0001C8 00011B00
7250044	1	2,3,5,9,10	 96: 15.4 D 7A:00:01:00:01:00:01:00 0x01FF|3B3A1A9B 01D3951E F1008018 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
7253624	5	2,4,7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A4C110B 00000101 1C0001C8 00011B00
7253644	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A4E110B 00000201 1C0001C8 00011B00
7253664	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A50110B 00000101 1C0001C8 00011B00
7257564	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1AD6120B 00000101 1C0001C8 00011B00
7257644	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1ADE120B 00000101 1C0001C8 00011B00
7260454	4	5	 73: 15.4 D F5:7E:00:04:00:04:00:04 00:05:00:05:00:05:00:05|00020800 08000800 08E10663 04001E01 80F01633 1633CC41 4001BB50 B4746573 74066368 756E6B73 FF546F67 676C6521
7260457	5	4	 19: 15.4 A |020F0000
7260484	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003F0204 00040004 0004E106 6304801E 0100F016 331633CC 414001BB 50B47465 73740663 68756E6B 73FF546F 67676C65 21
7260487	8	5	 19: 15.4 A |020F0000
7260624	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020400 04000400 04E10663 04001E01 80F01633 1633178D 6045BB50 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
7260627	5	8	 19: 15.4 A |020F0000
7260784	5	4	 88: 15.4 D D7:7C:00:05:00:05:00:05 00:04:00:04:00:04:00:04|003F0208 00080008 0008E106 6304801E 0100F016 33163317 8D6045BB 50D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
7260787	4	5	 19: 15.4 A |020F0000
7261574	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A67140B 00000301 1C0001C8 00011B00
7261594	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A69140B 00000201 1C0001C8 00011B00
7265494	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1AEF150B 00000001 1C0001C8 00011B00
7265514	3	-	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1AF1150B 00000101 1C0001C8 00011B00
7265524	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1AF2150B 00000201 1C0001C8 00011B00
7269504	5	4,7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A80170B 00000101 1C0001C8 00011B00
7269524	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A82170B 00000201 1C0001C8 00011B00
7269544	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A84170B 00000101 1C0001C8 00011B00
7273444	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A0A190B 00000101 1C0001C8 00011B00
7273524	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A12190B 00000101 1C0001C8 00011B00
7277454	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A9B1A0B 00000301 1C0001C8 00011B00
7277474	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A9D1A0B 00000201 1C0001C8 00011B00
7280884	5	8	 65: 15.4 D F7:7E:00:05:00:05:00:05 00:08:00:08:00:08:00:08|00E10663 04801E01 00F01633 1633769B 400110F3 B4746573 74066368 756E6B73 FF546F67 676C6521
7280887	8	5	 19: 15.4 A |020F0000
7281024	8	5	 79: 15.4 D F7:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00E10663 04001E01 80F01633 1633C1E6 604510F3 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
7281027	5	8	 19: 15.4 A |020F0000
7281374	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A231C0B 00000001 1C0001C8 00011B00
7281394	3	-	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A251C0B 00000101 1C0001C8 00011B00
7281404	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A261C0B 00000201 1C0001C8 00011B00
7285384	5	4,7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1AB41D0B 00000101 1C0001C8 00011B00
7285404	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1AB61D0B 00000201 1C0001C8 00011B00
7285424	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1AB81D0B 00000101 1C0001C8 00011B00
7289324	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A3E1F0B 00000101 1C0001C8 00011B00
7289404	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A461F0B 00000101 1C0001C8 00011B00
7293334	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1ACF200B 00000301 1C0001C8 00011B00
7293354	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1AD1200B 00000201 1C0001C8 00011B00
7297254	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A57220B 00000001 1C0001C8 00011B00
7297274	3	-	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A59220B 00000101 1C0001C8 00011B00
7297284	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A5A220B 00000201 1C0001C8 00011B00
7300394	6	4	 73: 15.4 D F5:7E:00:06:00:06:00:06 00:04:00:04:00:04:00:04|00020800 08000800 08E10663 04001E02 07F01633 16339F6F 4001E81A B4746573 74066368 756E6B73 FF546F67 676C6521
7300397	4	6	 19: 15.4 A |020F0000
7300404	4	5	 82: 15.4 D D5:7C:00:04:00:04:00:04 00:05:00:05:00:05:00:05|003F0206 00060006 00060208 00080008 0008E106 6304001E 0180F016 3316339F 6F4001E8 1AB47465 73740663 68756E6B 73FF546F 67676C65 21
7300407	5	4	 19: 15.4 A |020F0000
7300434	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003E0206 00060006 0006E106 6304801E 0100F016 3316339F 6F4001E8 1AB47465 73740663 68756E6B 73FF546F 67676C65 21
7300437	8	5	 19: 15.4 A |020F0000
7300574	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020600 06000600 06E10663 04001E01 80F01633 1633EABA 6045E81A D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
7300577	5	8	 19: 15.4 A |020F0000
7300734	5	4	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:04:00:04:00:04:00:04|003F0208 00080008 00080206 00060006 0006E106 6304801E 0100F016 331633EA BA6045E8 1AD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
7300738	4	5	 19: 15.4 A |020F0000
7300754	4	6	 88: 15.4 D D7:7C:00:04:00:04:00:04 00:06:00:06:00:06:00:06|003E0208 00080008 0008E106 6304801E 0180F016 331633EA BA6045E8 1AD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
7300757	6	4	 19: 15.4 A |020F0000
7301264	5	4,7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1AE8230B 00000101 1C0001C8 00011B00
7301284	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1AEA230B 00000201 1C0001C8 00011B00
7301304	9	10	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1AEC230B 00000101 1C0001C8 00011B00
7305204	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A72250B 00000101 1C0001C8 00011B00
7305284	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A7A250B 00000101 1C0001C8 00011B00
7309214	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A03270B 00000301 1C0001C8 00011B00
7313134	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A8B280B 00000001 1C0001C8 00011B00
7313154	3	-	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A8D280B 00000101 1C0001C8 00011B00
7313164	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A8E280B 00000201 1C0001C8 00011B00
7313204	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A92280B 00000201 1C0001C8 00011B00
7317144	5	4,7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A1C2A0B 00000101 1C0001C8 00011B00
7317164	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A1E2A0B 00000201 1C0001C8 00011B00
7317184	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A202A0B 00000101 1C0001C8 00011B00
7320464	7	5	 73: 15.4 D F5:7E:00:07:00:07:00:07 00:05:00:05:00:05:00:05|00020800 08000800 08E10663 04001E01 80F01633 1633F7EC 40018F99 B4746573 74066368 756E6B73 FF546F67 676C6521
7320467	5	7	 19: 15.4 A |020F0000
7320494	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003F0207 00070007 0007E106 6304801E 0100F016 331633F7 EC40018F 99B47465 73740663 68756E6B 73FF546F 67676C65 21
7320497	8	5	 19: 15.4 A |020F0000
7320634	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020700 07000700 07E10663 04001E01 80F01633 16334338 60458F99 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
7320637	5	8	 19: 15.4 A |020F0000
7320654	5	7	 88: 15.4 D D7:7C:00:05:00:05:00:05 00:07:00:07:00:07:00:07|003F0208 00080008 0008E106 6304801E 0100F016 33163343 3860458F 99D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
7320657	7	5	 19: 15.4 A |020F0000
7321164	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1AAE2B0B 00000101 1C0001C8 00011B00
7325054	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A332D0B 00000101 1C0001C8 00011B00
7325094	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A372D0B 00000301 1C0001C8 00011B00
7329014	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1ABF2E0B 00000001 1C0001C8 00011B00
7329034	3	-	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1AC12E0B 00000101 1C0001C8 00011B00
